4.838086031899467621e+00,2.453322261899999809e+06,1.022285027400561042e+00,3.594630081558868734e-02
4.838086031899467621e+00,2.453254531369999982e+06,1.021823767259962157e+00,3.556425200582620516e-02
4.838086031899467621e+00,2.454391485270000063e+06,1.021381529785331255e+00,3.526508305850594577e-02
4.838086031899467621e+00,2.453322271279999986e+06,1.022303858586677050e+00,3.544132220937067090e-02
4.838086031899467621e+00,2.454391492839999963e+06,1.024066124091348229e+00,3.551718597565725610e-02
4.838086031899467621e+00,2.454391497890000232e+06,1.022445104840917551e+00,3.507285889481995267e-02
4.838086031899467621e+00,2.453254551219999790e+06,1.023274142700847378e+00,3.500121955144018526e-02
4.838086031899467621e+00,2.453283582539999858e+06,1.023938803959686172e+00,3.508479631132831872e-02
4.838086031899467621e+00,2.453322290940000210e+06,1.023849211123321723e+00,3.494116295418773360e-02
4.838086031899467621e+00,2.454391510499999858e+06,1.022963222008152151e+00,3.514419866866946157e-02
4.838086031899467621e+00,2.453709342999999877e+06,1.022652301315457146e+00,3.523295963489191801e-02
4.838086031899467621e+00,2.453322299060000107e+06,1.022445104840917551e+00,3.529164584224665779e-02
4.838086031899467621e+00,2.453254568549999967e+06,1.021574427487812020e+00,3.552831966051638729e-02
4.838086031899467621e+00,2.453254571760000195e+06,1.021823767259962157e+00,3.483869852270266021e-02
4.838086031899467621e+00,2.453322308439999819e+06,1.022303858586677050e+00,3.441870152660862076e-02
4.838086031899467621e+00,2.454391528160000220e+06,1.022303858586677050e+00,3.429601970214748996e-02
4.838086031899467621e+00,2.454391530689999927e+06,1.022548703078187238e+00,3.414603639969256144e-02
4.838086031899467621e+00,2.453322316560000181e+06,1.023189323888008095e+00,3.389415731517654573e-02
4.838086031899467621e+00,2.453322319689999800e+06,1.022445104840917551e+00,3.394489735187301849e-02
4.838086031899467621e+00,2.453254590239999816e+06,1.021574427487812020e+00,3.457766100534286069e-02
4.838086031899467621e+00,2.454391544559999835e+06,1.022228535229716684e+00,3.440452838114458484e-02
4.838086031899467621e+00,2.454391548349999823e+06,1.023358968935522473e+00,3.376989012183552463e-02
4.838086031899467621e+00,2.453322336560000200e+06,1.023387245388794220e+00,3.370242327676899879e-02
4.838086031899467621e+00,2.454391558439999819e+06,1.024245347726401745e+00,3.413202122824575413e-02
4.838086031899467621e+00,2.453322346559999976e+06,1.026034592983280813e+00,3.403064725731605455e-02
4.838086031899467621e+00,2.454212558900000062e+06,1.027519358944293248e+00,3.352992607803325503e-02
4.838086031899467621e+00,2.453322355310000014e+06,1.027817481374089237e+00,3.384312573479494879e-02
4.838086031899467621e+00,2.453322359069999773e+06,1.025685013921457500e+00,3.424744323803322055e-02
4.838086031899467621e+00,2.454338361390000209e+06,1.025038080798464923e+00,3.402917491109969800e-02
4.838086031899467621e+00,2.454338367709999904e+06,1.023787946196414556e+00,3.427620764752806193e-02
4.838086031899467621e+00,2.454338370860000141e+06,1.023330694044820799e+00,3.471794007883923644e-02
4.838086031899467621e+00,2.454338374019999988e+06,1.023387245388794220e+00,3.498527324162219176e-02
4.838086031899467621e+00,2.453264321520000231e+06,1.023387245388794220e+00,3.506109077849695749e-02
4.838086031899467621e+00,2.454391598809999879e+06,1.023387245388794220e+00,3.567999516642234026e-02
4.838086031899467621e+00,2.453322385189999826e+06,1.023231733294427848e+00,3.548685146925169287e-02
4.838086031899467621e+00,2.452930504559999797e+06,1.022558115895149999e+00,3.551729997576522774e-02
4.838086031899467621e+00,2.453264335890000220e+06,1.022501608806726248e+00,3.540282582667972355e-02
4.838086031899467621e+00,2.453322395820000209e+06,1.021823767259962157e+00,3.523757822808891438e-02
4.838086031899467621e+00,2.453264342139999848e+06,1.022341522346471576e+00,3.528228043587394724e-02
4.838086031899467621e+00,2.453322402689999901e+06,1.020342590226942292e+00,3.526811580979861277e-02
4.838086031899467621e+00,2.454338404300000053e+06,1.017925514086453598e+00,3.517740706045436455e-02
4.838086031899467621e+00,2.454338406820000149e+06,1.016702755923686974e+00,3.571080351200701941e-02
4.838086031899467621e+00,2.454338409969999921e+06,1.015981968252122503e+00,3.611626896975377032e-02
4.838086031899467621e+00,2.453264359019999858e+06,1.015869687599838311e+00,3.634293386435289569e-02
4.838086031899467621e+00,2.453322420820000116e+06,1.018075532187254328e+00,3.639948563005594023e-02
4.838086031899467621e+00,2.454338422609999776e+06,1.018244328978115343e+00,3.715243960707981241e-02
4.838086031899467621e+00,2.453322428319999948e+06,1.017925514086453598e+00,3.770162679497297831e-02
4.838086031899467621e+00,2.453322431439999957e+06,1.017789619435702786e+00,3.791560525207401944e-02
4.838086031899467621e+00,2.454338432709999848e+06,1.016150417930355765e+00,3.771812934382317434e-02
4.838086031899467621e+00,2.453264381519999821e+06,1.015537596015877675e+00,3.775016236140233544e-02
4.838086031899467621e+00,2.453322443940000143e+06,1.014901746811616601e+00,3.788380476967666971e-02
4.838086031899467621e+00,2.454338446589999832e+06,1.012889340154360163e+00,3.876681979515950172e-02
4.838086031899467621e+00,2.453264396519999951e+06,1.013155251837355442e+00,3.940147247128789748e-02
4.838086031899467621e+00,2.453322457070000004e+06,1.014733504128572106e+00,3.936392608861264547e-02
4.838086031899467621e+00,2.452906386710000224e+06,1.015705958058892522e+00,4.039707825998544583e-02
4.838086031899467621e+00,2.453322466440000106e+06,1.015832266230834779e+00,4.025706041299464966e-02
4.838086031899467621e+00,2.453264413389999885e+06,1.016857274786686638e+00,3.980880626794423838e-02
4.838086031899467621e+00,2.453264417770000175e+06,1.019858688175593553e+00,3.945083703949365389e-02
4.838086031899467621e+00,2.453322478320000228e+06,1.020464742916405321e+00,3.911784468643035584e-02
4.838086031899467621e+00,2.453264426520000212e+06,1.018732121376166644e+00,3.958869920861775304e-02
4.838086031899467621e+00,2.453322492699999828e+06,1.018544498547974797e+00,3.998503234208021506e-02
4.838086031899467621e+00,2.454338497159999795e+06,1.019337629439057924e+00,4.021002766861897504e-02
4.838086031899467621e+00,2.453264445359999780e+06,1.020319061089287827e+00,4.013085584385141236e-02
4.838086031899467621e+00,2.453264448479999788e+06,1.020215693981381566e+00,4.022332394563180036e-02
4.838086031899467621e+00,2.453264453480000142e+06,1.019544111517816543e+00,4.026856077285516367e-02
4.838086031899467621e+00,2.454338512939999811e+06,1.018492895379351282e+00,4.050785590806808834e-02
4.838086031899467621e+00,2.452940309260000009e+06,1.018263085904575371e+00,4.046787865109190835e-02
4.838086031899467621e+00,2.454343357880000025e+06,1.018356875719783172e+00,3.973532690132319800e-02
4.838086031899467621e+00,2.452940315899999812e+06,1.017157018207877295e+00,3.941655096383615831e-02
4.838086031899467621e+00,2.453264471609999891e+06,1.017157018207877295e+00,3.959364198905862553e-02
4.838086031899467621e+00,2.453264475980000105e+06,1.017438107910549450e+00,3.964572521981498537e-02
4.838086031899467621e+00,2.454338533780000173e+06,1.018009955660046373e+00,3.972519746902033327e-02
4.838086031899467621e+00,2.453264486610000022e+06,1.018628915038919169e+00,3.857304155018747432e-02
4.838086031899467621e+00,2.452940340400000103e+06,1.018614842354811589e+00,3.731091539696969328e-02
4.838086031899467621e+00,2.454043430579999927e+06,1.018516338232015928e+00,3.642412959396222616e-02
4.838086031899467621e+00,2.453322561699999962e+06,1.018089686916162639e+00,3.606358056482133340e-02
4.838086031899467621e+00,2.454343403979999945e+06,1.016281453396780776e+00,3.650219523784077602e-02
4.838086031899467621e+00,2.452906495600000024e+06,1.015518875338546456e+00,3.699890003552681883e-02
4.838086031899467621e+00,2.453264516600000206e+06,1.014210260785399553e+00,3.721617199939408760e-02
4.838086031899467621e+00,2.454343417239999864e+06,1.015734023439404998e+00,3.726450320909344138e-02
4.838086031899467621e+00,2.454338585560000036e+06,1.017663035600309351e+00,3.755720989764791545e-02
4.838086031899467621e+00,2.453264535360000096e+06,1.017044604072030900e+00,3.748965155067207622e-02
4.838086031899467621e+00,2.454338595019999892e+06,1.017663035600309351e+00,3.757763255206051506e-02
4.838086031899467621e+00,2.454338598799999803e+06,1.017044604072030900e+00,3.649067911181019808e-02
4.838086031899467621e+00,2.454343440589999780e+06,1.018600769670704009e+00,3.633568164259208533e-02
4.838086031899467621e+00,2.453264551609999966e+06,1.018929180694177816e+00,3.587264757869856879e-02
4.838086031899467621e+00,2.453264555360000115e+06,1.019689623768557096e+00,3.567103094372983674e-02
4.838086031899467621e+00,2.452906541379999835e+06,1.018197485204244801e+00,3.538876720992510660e-02
4.838086031899467621e+00,2.454343457630000077e+06,1.018558553951359968e+00,3.550634042577500982e-02
4.838086031899467621e+00,2.454043500140000135e+06,1.017803640656867570e+00,3.494991532826070835e-02
4.838086031899467621e+00,2.452906554969999939e+06,1.017349091662369087e+00,3.483701874577250363e-02
4.838086031899467621e+00,2.453264575980000198e+06,1.016847909228205893e+00,3.497164943399844184e-02
4.838086031899467621e+00,2.454338636070000008e+06,1.016501444198215642e+00,3.568406021447315807e-02
4.838086031899467621e+00,2.453264584110000171e+06,1.017255390779991941e+00,3.579823622443059628e-02
4.838086031899467621e+00,2.454338642380000092e+06,1.016674676713210879e+00,3.579116717348643228e-02
4.838086031899467621e+00,2.454338645529999863e+06,1.017541198818816106e+00,3.630221311610797030e-02
4.838086031899467621e+00,2.453264595980000217e+06,1.017845826836144774e+00,3.721683703157660505e-02
4.838086031899467621e+00,2.454343495819999836e+06,1.017888013015421977e+00,3.774003741843756643e-02
4.838086031899467621e+00,2.454343500870000105e+06,1.018460055574265333e+00,3.756411060427852083e-02
4.838086031899467621e+00,2.454348342379999813e+06,1.018506957393067625e+00,3.773471834069147546e-02
4.838086031899467621e+00,2.454019357739999890e+06,1.018506957393067625e+00,3.719751402522084721e-02
4.838086031899467621e+00,2.454348351840000134e+06,1.019300010629359043e+00,3.753710030124016855e-02
4.838086031899467621e+00,2.453264624729999807e+06,1.018506957393067625e+00,3.686230687256294297e-02
4.838086031899467621e+00,2.453264628479999956e+06,1.017611500052087115e+00,3.685201953689198895e-02
4.838086031899467621e+00,2.454343525470000226e+06,1.018150583385442509e+00,3.599983014982496149e-02
4.838086031899467621e+00,2.454019379420000128e+06,1.017260075414188503e+00,3.633562538790983260e-02
4.838086031899467621e+00,2.454019393350000028e+06,1.012548906342586985e+00,3.703502752047987956e-02
4.838086031899467621e+00,2.453264660989999771e+06,1.009011274209223208e+00,3.762635923151114864e-02
4.838086031899467621e+00,2.454319376749999821e+06,1.005958448618616607e+00,3.862723791912314047e-02
4.838086031899467621e+00,2.454319383069999982e+06,1.003700175297771890e+00,3.759822667333270751e-02
4.838086031899467621e+00,2.454319389380000066e+06,1.003700175297771890e+00,3.815106126999606023e-02
4.838086031899467621e+00,2.452979244630000088e+06,1.002065245931987203e+00,3.673751458782078400e-02
4.838086031899467621e+00,2.454319398860000074e+06,1.002180626239999484e+00,3.625327172249251384e-02
4.838086031899467621e+00,2.454319403270000126e+06,1.001885292604173028e+00,3.681480843130898600e-02
4.838086031899467621e+00,2.453274381329999771e+06,1.001530087971996164e+00,3.593814551138825586e-02
4.838086031899467621e+00,2.452979262399999890e+06,1.002028329844082410e+00,3.596153416893759641e-02
4.838086031899467621e+00,2.453274390079999808e+06,1.001885292604173028e+00,3.754960301121187255e-02
4.838086031899467621e+00,2.453274395080000162e+06,1.001806857115585148e+00,3.682802488733649682e-02
4.838086031899467621e+00,2.454319425989999902e+06,1.000147376304773461e+00,3.725254670554711128e-02
4.838086031899467621e+00,2.452979282029999886e+06,9.979206279715530092e-01,3.749020067502886744e-02
4.838086031899467621e+00,2.453274411330000032e+06,9.980493129090676208e-01,3.778438900223739239e-02
4.838086031899467621e+00,2.453274418829999864e+06,9.945897987213743185e-01,3.816354328185523476e-02
4.838086031899467621e+00,2.452911572579999920e+06,9.945348361219882305e-01,3.926552206415522689e-02
4.838086031899467621e+00,2.454319460700000171e+06,9.958639240535898107e-01,3.970282621587235133e-02
4.838086031899467621e+00,2.452911582880000118e+06,9.941090015486685472e-01,4.099678802077201534e-02
4.838086031899467621e+00,2.453274443719999865e+06,9.939396140282920067e-01,4.035109558644647820e-02
4.838086031899467621e+00,2.454319475229999982e+06,9.939396140282920067e-01,3.988140477991936050e-02
4.838086031899467621e+00,2.452911595749999862e+06,9.939350367882926474e-01,3.976494624845396120e-02
4.838086031899467621e+00,2.454319482809999958e+06,9.935094446009137270e-01,3.919428942884062295e-02
4.838086031899467621e+00,2.453274460599999875e+06,9.934545427570358189e-01,3.891586585377078411e-02
4.838086031899467621e+00,2.453274465600000229e+06,9.932303972848071094e-01,3.868290971224765118e-02
4.838086031899467621e+00,2.454058240350000095e+06,9.914207531610221835e-01,3.823704980078146409e-02
4.838086031899467621e+00,2.452950323179999832e+06,9.911559710872940299e-01,3.773505032167042555e-02
4.838086031899467621e+00,2.453274479350000154e+06,9.910692466908888054e-01,3.786955281672808177e-02
4.838086031899467621e+00,2.453274483090000227e+06,9.910464270036007939e-01,3.733202584931633733e-02
4.838086031899467621e+00,2.454319513110000174e+06,9.899927177524151523e-01,3.713699718258388349e-02
4.838086031899467621e+00,2.453274491220000200e+06,9.901386192209071790e-01,3.687765491902159076e-02
4.838086031899467621e+00,2.453274496220000088e+06,9.911559710872940299e-01,3.654194541183595352e-02
4.838086031899467621e+00,2.454198575809999835e+06,9.921423777792244270e-01,3.576411776935211478e-02
4.838086031899467621e+00,2.452950354400000069e+06,9.935094446009137270e-01,3.694811509840378178e-02
4.838086031899467621e+00,2.454319537090000231e+06,9.938801126906389172e-01,3.736425758737434155e-02
4.838086031899467621e+00,2.453274520589999855e+06,9.947180530834244250e-01,3.734789905582529268e-02
4.838086031899467621e+00,2.454319553969999775e+06,9.954145854164501150e-01,3.689394788105117978e-02
4.838086031899467621e+00,2.454319559650000185e+06,9.970845802164817195e-01,3.686082277203715785e-02
4.838086031899467621e+00,2.453274537469999865e+06,9.975530542333447270e-01,3.738232599685027691e-02
4.838086031899467621e+00,2.454319569120000117e+06,9.964694763037494907e-01,3.893040072592242329e-02
4.838086031899467621e+00,2.454319573539999779e+06,9.966622292279962991e-01,3.999002780192201928e-02
4.838086031899467621e+00,2.454319577959999908e+06,9.976633078709195024e-01,4.132723311800412525e-02
4.838086031899467621e+00,2.453274554359999951e+06,9.977322287715119087e-01,4.179343953528640021e-02
4.838086031899467621e+00,2.454319584269999992e+06,9.974887508653604851e-01,4.185092393761874474e-02
4.838086031899467621e+00,2.453250369890000205e+06,9.979987574137547668e-01,4.227349663671556984e-02
4.838086031899467621e+00,2.454319590580000076e+06,9.981504341441443939e-01,4.238156630757516224e-02
4.838086031899467621e+00,2.453250377499999944e+06,1.000428508010503759e+00,4.290249134553622556e-02
4.838086031899467621e+00,2.453274571849999949e+06,1.002102164059997857e+00,4.299764748466249759e-02
4.838086031899467621e+00,2.454319601929999888e+06,1.002392941863230247e+00,4.327176913308432293e-02
4.838086031899467621e+00,2.454319605719999876e+06,1.002199085304004811e+00,4.342314480047140129e-02
4.838086031899467621e+00,2.454319610140000004e+06,1.001705365453371188e+00,4.299831749431138467e-02
4.838086031899467621e+00,2.453313292520000134e+06,1.002268312468501232e+00,4.358436592458400649e-02
4.838086031899467621e+00,2.454319617709999904e+06,1.002388325673139624e+00,4.358451912852876614e-02
4.838086031899467621e+00,2.454319620860000141e+06,1.002923944308602655e+00,4.327419072845854753e-02
4.838086031899467621e+00,2.454319624640000053e+06,1.004051524748442059e+00,4.341708340090472129e-02
4.838086031899467621e+00,2.454319628430000041e+06,1.004800864391256709e+00,4.290077433937479479e-02
4.838086031899467621e+00,2.454319632209999952e+06,1.004824001318918469e+00,4.314597586603999974e-02
4.838086031899467621e+00,2.454319636630000081e+06,1.004551022392685455e+00,4.302541586604175655e-02
4.838086031899467621e+00,2.453274613100000191e+06,1.004551022392685455e+00,4.290683880325726202e-02
4.838086031899467621e+00,2.453313321270000190e+06,1.003690931601244340e+00,4.269729974926524119e-02
4.838086031899467621e+00,2.453284297259999905e+06,1.002886995905642342e+00,4.250863254496121957e-02
4.838086031899467621e+00,2.453250435209999792e+06,1.002268312468501232e+00,4.228433361420017023e-02
4.838086031899467621e+00,2.453284306630000006e+06,1.002037558611052592e+00,4.181812423270548501e-02
4.838086031899467621e+00,2.453250443469999824e+06,1.000124370752208725e+00,4.145175379342549982e-02
4.838086031899467621e+00,2.453284312880000100e+06,9.994245232050470440e-01,4.117952486231125225e-02
4.838086031899467621e+00,2.453274639349999838e+06,9.995119710851546602e-01,4.119324152453207599e-02
4.838086031899467621e+00,2.454358372930000070e+06,9.991576089621139189e-01,4.052220967514874594e-02
4.838086031899467621e+00,2.453313348610000219e+06,9.981550308179349962e-01,4.050123656597546390e-02
4.838086031899467621e+00,2.453274646230000071e+06,9.975943941219058697e-01,3.972838482692350737e-02
4.838086031899467621e+00,2.454358379869999830e+06,9.974106476214991135e-01,3.948357162629079903e-02
4.838086031899467621e+00,2.453313355489999987e+06,9.965750357458423858e-01,3.911544797605139706e-02
4.838086031899467621e+00,2.454358384930000175e+06,9.960749080512029119e-01,3.915600019036256235e-02
4.838086031899467621e+00,2.453313361109999940e+06,9.957630344616755780e-01,3.880068435267632759e-02
4.838086031899467621e+00,2.453274659479999915e+06,9.947776114431292616e-01,3.881774181093392007e-02
4.838086031899467621e+00,2.453313367360000033e+06,9.937016923857617812e-01,3.803097634501962504e-02
4.838086031899467621e+00,2.454358396929999813e+06,9.927502383363864258e-01,3.744906889855181831e-02
4.838086031899467621e+00,2.453284344759999774e+06,9.916262163283253717e-01,3.709430107148099787e-02
4.838086031899467621e+00,2.453250480649999809e+06,9.911377102086782465e-01,3.716303872653511225e-02
4.838086031899467621e+00,2.453274673229999840e+06,9.915029279568725595e-01,3.712107462045302619e-02
4.838086031899467621e+00,2.453274675729999784e+06,9.907315684874640205e-01,3.661172236239686878e-02
4.838086031899467621e+00,2.453313382360000163e+06,9.899197750805851514e-01,3.694718723147228517e-02
4.838086031899467621e+00,2.453284356629999820e+06,9.897420006831669781e-01,3.715254441245953443e-02
4.838086031899467621e+00,2.452989235690000001e+06,9.891906438898737663e-01,3.669086219071629462e-02
4.838086031899467621e+00,2.453313389859999996e+06,9.888672686046948712e-01,3.634760007075710925e-02
4.838086031899467621e+00,2.453274687609999906e+06,9.882344741485418194e-01,3.657213324178832520e-02
4.838086031899467621e+00,2.453284366009999998e+06,9.867019807862362768e-01,3.681471325665167799e-02
4.838086031899467621e+00,2.454329394400000107e+06,9.859752213535166732e-01,3.635610302367491692e-02
4.838086031899467621e+00,2.453250502900000196e+06,9.856165787177071369e-01,3.611817461164129606e-02
4.838086031899467621e+00,2.453284371009999886e+06,9.852263085146200083e-01,3.585388245634815035e-02
4.838086031899467621e+00,2.454329400090000127e+06,9.847273494466832755e-01,3.560733167381518322e-02
4.838086031899467621e+00,2.453250509250000119e+06,9.836848890666269885e-01,3.564647749282045391e-02
4.838086031899467621e+00,2.454329405770000070e+06,9.838479838933302801e-01,3.553261570611864623e-02
4.838086031899467621e+00,2.452989258890000172e+06,9.832501016955979001e-01,3.539869430456284161e-02
4.838086031899467621e+00,2.453284384130000137e+06,9.822906269181577166e-01,3.527179968661924014e-02
4.838086031899467621e+00,2.453284386630000081e+06,9.822906269181577166e-01,3.553631851464268687e-02
4.838086031899467621e+00,2.454329415240000002e+06,9.816258804775053193e-01,3.601272068851261304e-02
4.838086031899467621e+00,2.454329417770000175e+06,9.806905716115935645e-01,3.624778620399037726e-02
4.838086031899467621e+00,2.453250527029999997e+06,9.806273461920154144e-01,3.634831917668545492e-02
4.838086031899467621e+00,2.454329422180000227e+06,9.791337058296996076e-01,3.652513107477455001e-02
4.838086031899467621e+00,2.454329424079999793e+06,9.789849152474351390e-01,3.650692660885605789e-02
4.838086031899467621e+00,2.454329426599999890e+06,9.771832183233972735e-01,3.635665532235914793e-02
4.838086031899467621e+00,2.454358458219999913e+06,9.771202196870677481e-01,3.619317918173466098e-02
4.838086031899467621e+00,2.454358461999999825e+06,9.764095084849107042e-01,3.619129436385547238e-02
4.838086031899467621e+00,2.453284410319999792e+06,9.757442491107306548e-01,3.618890391164916731e-02
4.838086031899467621e+00,2.454358468309999909e+06,9.752321275006277101e-01,3.573030319566015273e-02
4.838086031899467621e+00,2.454358470830000006e+06,9.740920551361005320e-01,3.626347639629705355e-02
4.838086031899467621e+00,2.454358473360000178e+06,9.721113250120709814e-01,3.638880291360069297e-02
4.838086031899467621e+00,2.454329447410000023e+06,9.719680740115193007e-01,3.657050352054414671e-02
4.838086031899467621e+00,2.454329449949999806e+06,9.718024734773480500e-01,3.660933149508947826e-02
4.838086031899467621e+00,2.454358481550000142e+06,9.713505714292410831e-01,3.692947500831491453e-02
4.838086031899467621e+00,2.454329455630000215e+06,9.692593520861296774e-01,3.734446361857912677e-02
4.838086031899467621e+00,2.454329458149999846e+06,9.692414976690478801e-01,3.711023905471744211e-02
4.838086031899467621e+00,2.454358489130000118e+06,9.692414976690478801e-01,3.753322084642421452e-02
4.838086031899467621e+00,2.454329463200000115e+06,9.685989636052361185e-01,3.772125303653867112e-02
4.838086031899467621e+00,2.454329465739999898e+06,9.685900424790979679e-01,3.795496970047538415e-02
4.838086031899467621e+00,2.454329468880000059e+06,9.688487873081073065e-01,3.829490749663171101e-02
4.838086031899467621e+00,2.454329472039999906e+06,9.677250876479573938e-01,3.772932645924397671e-02
4.838086031899467621e+00,2.454329475200000219e+06,9.655082743279420621e-01,3.805369186317753005e-02
4.838086031899467621e+00,2.454329478360000066e+06,9.646016653233361327e-01,3.772663322655707419e-02
4.838086031899467621e+00,2.454329482150000054e+06,9.643173929450775672e-01,3.823016715572791213e-02
4.838086031899467621e+00,2.454329485309999902e+06,9.634296326949736144e-01,3.868250163266277741e-02
4.838086031899467621e+00,2.454329487829999998e+06,9.635094976386272547e-01,3.786324870703252493e-02
4.838086031899467621e+00,2.454068234960000031e+06,9.626136151051624124e-01,3.826842682248813438e-02
4.838086031899467621e+00,2.454329493499999866e+06,9.627820838272426185e-01,3.813390121705467067e-02
4.838086031899467621e+00,2.454329496030000038e+06,9.623610004482815450e-01,3.825787475108625990e-02
4.838086031899467621e+00,2.453284471499999985e+06,9.603642834474005463e-01,3.809728217148852791e-02
4.838086031899467621e+00,2.454329500450000167e+06,9.597011163786894894e-01,3.911498849031720682e-02
4.838086031899467621e+00,2.452989352599999867e+06,9.585791975782119723e-01,3.880817295087309743e-02
4.838086031899467621e+00,2.454068250130000059e+06,9.583320219124605854e-01,3.878429870024900639e-02
4.838086031899467621e+00,2.452989364020000212e+06,9.566872807296809000e-01,3.878235561581838686e-02
4.838086031899467621e+00,2.454358547790000215e+06,9.558241516066805499e-01,3.813961273115096945e-02
4.838086031899467621e+00,2.454358553470000159e+06,9.559165924569903439e-01,3.803283417507679481e-02
4.838086031899467621e+00,2.454329527950000018e+06,9.544386109328920620e-01,3.802392782835271184e-02
4.838086031899467621e+00,2.454329531109999865e+06,9.543243454568293149e-01,3.808876811941155210e-02
4.838086031899467621e+00,2.454329534889999777e+06,9.541925029434090710e-01,3.824409034938146268e-02
4.838086031899467621e+00,2.454329539309999906e+06,9.514369204166763794e-01,3.775749270645673700e-02
4.838086031899467621e+00,2.452931335140000097e+06,9.513317717523830375e-01,3.785684576341871027e-02
4.838086031899467621e+00,2.454329544999999925e+06,9.496859217024542499e-01,3.764108457427227383e-02
4.838086031899467621e+00,2.454329548140000086e+06,9.495110006520509627e-01,3.682680597663623434e-02
4.838086031899467621e+00,2.454329551299999934e+06,9.483573217321634719e-01,3.720399574077332822e-02
4.838086031899467621e+00,2.454358582489999942e+06,9.484359339755299434e-01,3.695249382592508125e-02
4.838086031899467621e+00,2.454329557610000018e+06,9.487417232444533832e-01,3.679035282411977775e-02
4.838086031899467621e+00,2.454358589420000091e+06,9.487417232444533832e-01,3.625983331291819656e-02
4.838086031899467621e+00,2.454329563920000102e+06,9.487679379470340679e-01,3.615010178851322392e-02
4.838086031899467621e+00,2.454068310099999886e+06,9.487679379470340679e-01,3.610400646989856549e-02
4.838086031899467621e+00,2.454329569600000046e+06,9.490476419387843254e-01,3.578088910603039602e-02
4.838086031899467621e+00,2.454068315779999830e+06,9.491525087946675043e-01,3.553658714352166820e-02
4.838086031899467621e+00,2.454358603300000075e+06,9.491525087946675043e-01,3.556013143291864714e-02
4.838086031899467621e+00,2.454329577800000086e+06,9.491525087946675043e-01,3.501055719339627587e-02
4.838086031899467621e+00,2.453323258100000210e+06,9.488902844938346126e-01,3.458856298798863860e-02
4.838086031899467621e+00,2.452960403770000208e+06,9.491525087946675043e-01,3.389718493755732726e-02
4.838086031899467621e+00,2.453323262480000034e+06,9.488902844938346126e-01,3.375436777897937446e-02
4.838086031899467621e+00,2.454329587270000018e+06,9.488465884936616579e-01,3.361246847820639760e-02
4.838086031899467621e+00,2.454329590410000179e+06,9.487329846883327811e-01,3.377524666525511671e-02
4.838086031899467621e+00,2.454329592939999886e+06,9.487329846883327811e-01,3.389396470959171043e-02
4.838086031899467621e+00,2.454358624119999819e+06,9.487155085418726985e-01,3.282848780639904818e-02
4.838086031899467621e+00,2.454329599239999894e+06,9.488465884936616579e-01,3.276437343492031445e-02
4.838086031899467621e+00,2.454329601770000067e+06,9.488028924934885922e-01,3.268634164041290396e-02
4.838086031899467621e+00,2.454329604929999914e+06,9.491525087946675043e-01,3.300276177250666826e-02
4.838086031899467621e+00,2.454358636099999771e+06,9.492923913840801697e-01,3.382349555114749079e-02
4.838086031899467621e+00,2.454329611860000063e+06,9.492923913840801697e-01,3.426213021851125945e-02
4.838086031899467621e+00,2.454329615019999910e+06,9.494716461706378396e-01,3.508894162472517980e-02
4.838086031899467621e+00,2.453323296860000119e+06,9.492923913840801697e-01,3.550707633115546269e-02
4.838086031899467621e+00,2.453323301219999790e+06,9.496334415690337316e-01,3.679789695261742599e-02
4.838086031899467621e+00,2.454329626370000187e+06,9.498171524913194830e-01,3.729701772593841530e-02
4.838086031899467621e+00,2.454329630160000175e+06,9.509375568462021810e-01,3.750424447657371013e-02
4.838086031899467621e+00,2.454329634570000228e+06,9.516078150382025758e-01,3.807316990599737827e-02
4.838086031899467621e+00,2.454329637730000075e+06,9.516121973541408208e-01,3.841209985528751258e-02
4.838086031899467621e+00,2.453323318709999789e+06,9.530155787081255880e-01,3.856794550473338634e-02
4.838086031899467621e+00,2.452936274730000179e+06,9.536214303461538755e-01,3.890983124022726058e-02
4.838086031899467621e+00,2.454329646559999790e+06,9.538147190010570764e-01,3.834898336806438768e-02
4.838086031899467621e+00,2.452936281070000026e+06,9.540650799246537250e-01,3.846158315785497273e-02
4.838086031899467621e+00,2.452936286139999982e+06,9.535028601742137067e-01,3.846507603530200520e-02
4.838086031899467621e+00,2.452936291199999861e+06,9.530331342272285733e-01,3.923602314442353745e-02
4.838086031899467621e+00,2.453323343710000161e+06,9.530506897463315585e-01,3.996509981252681365e-02
4.838086031899467621e+00,2.453323349340000190e+06,9.545485013174870303e-01,4.115935359040758662e-02
4.838086031899467621e+00,2.453323355589999817e+06,9.562600225040617241e-01,4.262561994508204388e-02
4.838086031899467621e+00,2.452936314259999897e+06,9.580099069671756951e-01,4.317832151883374547e-02
4.838086031899467621e+00,2.453323365590000059e+06,9.595066742523961079e-01,4.307766633563299419e-02
4.838086031899467621e+00,2.452936323770000134e+06,9.624541424070827134e-01,4.326914545179701144e-02
4.838086031899467621e+00,2.453323374960000161e+06,9.642907482389406759e-01,4.343145649758661103e-02
4.838086031899467621e+00,2.454339377789999824e+06,9.642996297667509875e-01,4.281782028134312190e-02
4.838086031899467621e+00,2.452936337689999957e+06,9.657128271694759292e-01,4.233145647561824959e-02
4.838086031899467621e+00,2.453323390589999966e+06,9.668788352112382967e-01,4.142286553510209773e-02
4.838086031899467621e+00,2.453323397460000124e+06,9.678409645918195636e-01,4.037126411755053573e-02
