1.122271477470160050e+01,2.452951308060000185e+06,9.593304762359016191e-01,6.488516292610829739e-02
1.122271477470160050e+01,2.453254339939999860e+06,9.661265488267443136e-01,6.707535582930372609e-02
1.122271477470160050e+01,2.453254350300000049e+06,9.696969327255470228e-01,6.568343122075673279e-02
1.122271477470160050e+01,2.453254361049999949e+06,9.696969327255470228e-01,6.348747778729468827e-02
1.122271477470160050e+01,2.453254384519999847e+06,9.720441702301596543e-01,5.727969122348406522e-02
1.122271477470160050e+01,2.453254397869999986e+06,9.724650457943361248e-01,5.554307030887283697e-02
1.122271477470160050e+01,2.453254407360000070e+06,9.720441702301596543e-01,5.475657421744036663e-02
1.122271477470160050e+01,2.454174675189999864e+06,9.724471323261938416e-01,5.481449320159672428e-02
1.122271477470160050e+01,2.453254428929999936e+06,9.713642291078923297e-01,5.742468856895274060e-02
1.122271477470160050e+01,2.453254447050000075e+06,9.722456512781767479e-01,5.667306351277179299e-02
1.122271477470160050e+01,2.453254458540000021e+06,9.717263969835845394e-01,5.576789563964187901e-02
1.122271477470160050e+01,2.452906563970000017e+06,9.716771723638710778e-01,5.637549948697845315e-02
1.122271477470160050e+01,2.453254476989999879e+06,9.717756216032978900e-01,5.705786997508844466e-02
1.122271477470160050e+01,2.453254484709999990e+06,9.719412232714335076e-01,5.660138807210194495e-02
1.122271477470160050e+01,2.455016457059999928e+06,9.717756216032978900e-01,5.701286757183507414e-02
1.122271477470160050e+01,2.452940262000000104e+06,9.716771723638710778e-01,5.724039028957067510e-02
1.122271477470160050e+01,2.453254505849999841e+06,9.718069489580025699e-01,5.776730299519090145e-02
1.122271477470160050e+01,2.453254517399999779e+06,9.739037740716777192e-01,5.793054407619187968e-02
1.122271477470160050e+01,2.453254526920000091e+06,9.740158586065582602e-01,5.845919399721645482e-02
1.122271477470160050e+01,2.453254532010000199e+06,9.744375248424286262e-01,5.859438409872385484e-02
1.122271477470160050e+01,2.452940301930000074e+06,9.760992969337634051e-01,5.852194335023903210e-02
1.122271477470160050e+01,2.453254542899999768e+06,9.774445476607337424e-01,5.895315873503859105e-02
1.122271477470160050e+01,2.452940313240000047e+06,9.774445476607337424e-01,5.994328340612059547e-02
1.122271477470160050e+01,2.453254556350000203e+06,9.784485634667721143e-01,5.989949712692999029e-02
1.122271477470160050e+01,2.453254562770000193e+06,9.784485634667721143e-01,6.016071378213590226e-02
1.122271477470160050e+01,2.452940336409999989e+06,9.793321229050464538e-01,6.143904747516169829e-02
1.122271477470160050e+01,2.453254580099999905e+06,9.809389965617546503e-01,6.279883426798428536e-02
1.122271477470160050e+01,2.452940354350000154e+06,9.784485634667721143e-01,6.292246398275859465e-02
1.122271477470160050e+01,2.453254597250000108e+06,9.814451748064563219e-01,6.241581305833424076e-02
1.122271477470160050e+01,2.452940390480000060e+06,9.841062725796149158e-01,6.341812362215829002e-02
1.122271477470160050e+01,2.452940409070000052e+06,9.828924519734787424e-01,6.088679202740775176e-02
1.122271477470160050e+01,2.452940449579999782e+06,9.859117579141396526e-01,6.394704267464088043e-02
1.122271477470160050e+01,2.454040303520000074e+06,9.961804167165217994e-01,6.118948247612689822e-02
1.122271477470160050e+01,2.454040312280000187e+06,9.975715192876227766e-01,6.074958313625855588e-02
1.122271477470160050e+01,2.454040320530000143e+06,9.975715192876227766e-01,5.969553407718340698e-02
1.122271477470160050e+01,2.454040325689999852e+06,9.982975797862833067e-01,5.912844725402511409e-02
1.122271477470160050e+01,2.452929281750000082e+06,9.982975797862833067e-01,5.939732331651868813e-02
1.122271477470160050e+01,2.454343348410000093e+06,9.985872115839801166e-01,5.935694275646111184e-02
1.122271477470160050e+01,2.452929296310000122e+06,1.001202671953687284e+00,5.693773396008972032e-02
1.122271477470160050e+01,2.452929302050000057e+06,1.001202671953687284e+00,5.740984851945465234e-02
1.122271477470160050e+01,2.452929317420000210e+06,1.001414809489240110e+00,5.571122799708694978e-02
1.122271477470160050e+01,2.452929331400000025e+06,1.001414809489240110e+00,5.732580877485612264e-02
1.122271477470160050e+01,2.454343407139999792e+06,9.969789755980146273e-01,5.800705622774608022e-02
1.122271477470160050e+01,2.452929349510000087e+06,9.962079429592233248e-01,5.763381351158829852e-02
1.122271477470160050e+01,2.452929354629999958e+06,9.962079429592233248e-01,5.736507421217972025e-02
1.122271477470160050e+01,2.454343424810000230e+06,9.969789755980146273e-01,5.750827501621045418e-02
1.122271477470160050e+01,2.454343433019999880e+06,9.975210101016070974e-01,5.882954778003809254e-02
1.122271477470160050e+01,2.454040426260000095e+06,9.991117115113385960e-01,5.921914162780071711e-02
1.122271477470160050e+01,2.454343448160000145e+06,1.003335087017414473e+00,5.786100413106176621e-02
1.122271477470160050e+01,2.454040440700000152e+06,1.006097354325266924e+00,5.735517127117718134e-02
1.122271477470160050e+01,2.454040461319999769e+06,1.009471355343728005e+00,5.522244365837883362e-02
1.122271477470160050e+01,2.454343482499999925e+06,1.008811443327478408e+00,5.487895769914412358e-02
1.122271477470160050e+01,2.452929431969999801e+06,1.008254107533382182e+00,5.443082674577114088e-02
1.122271477470160050e+01,2.453322238150000107e+06,1.008254107533382182e+00,5.873443988622334411e-02
1.122271477470160050e+01,2.453322244400000200e+06,1.008254107533382182e+00,5.838531277263735164e-02
1.122271477470160050e+01,2.453322250030000228e+06,1.008532775430430295e+00,5.936866795086242349e-02
1.122271477470160050e+01,2.453322254399999976e+06,1.008927600409596170e+00,5.956148994279305414e-02
1.122271477470160050e+01,2.453322261280000210e+06,1.009043757491713933e+00,6.011096207282210641e-02
1.122271477470160050e+01,2.453086592230000068e+06,1.008927600409596170e+00,6.028625581519409665e-02
1.122271477470160050e+01,2.452929490429999772e+06,1.007961671934053838e+00,5.877843677666547834e-02
1.122271477470160050e+01,2.453322292189999949e+06,1.007302771096406868e+00,5.897021501860538750e-02
1.122271477470160050e+01,2.453322299689999782e+06,1.007302771096406868e+00,5.890476214084461315e-02
1.122271477470160050e+01,2.453322307810000144e+06,1.008811443327478408e+00,5.822051739169625817e-02
1.122271477470160050e+01,2.453322314059999771e+06,1.009257556417721080e+00,5.806311052932043582e-02
1.122271477470160050e+01,2.453322323439999949e+06,1.009471355343728005e+00,5.715217630804701049e-02
1.122271477470160050e+01,2.453322335309999995e+06,1.009043757491713933e+00,5.821611894670779969e-02
1.122271477470160050e+01,2.453086665310000069e+06,1.007975555113236776e+00,5.744728202028211161e-02
1.122271477470160050e+01,2.453322348439999856e+06,1.004842510669254896e+00,5.596875733018503302e-02
1.122271477470160050e+01,2.453322352810000069e+06,1.008927600409596170e+00,5.451179111046303843e-02
1.122271477470160050e+01,2.453322359069999773e+06,1.010587681107919522e+00,5.297450779050467962e-02
1.122271477470160050e+01,2.453322368449999951e+06,1.012199230034145359e+00,5.188209381136373033e-02
1.122271477470160050e+01,2.453322383320000023e+06,1.010615605449047383e+00,5.141593674880960002e-02
1.122271477470160050e+01,2.453322392690000124e+06,1.011053264134406771e+00,4.954465687003461322e-02
1.122271477470160050e+01,2.453322407070000190e+06,1.011775178060022817e+00,4.905242970547135650e-02
1.122271477470160050e+01,2.453322415820000228e+06,1.009220352035651302e+00,4.928143159890779196e-02
1.122271477470160050e+01,2.453322434570000041e+06,1.007975555113236776e+00,4.965054621204975649e-02
1.122271477470160050e+01,2.453322440189999994e+06,1.008254107533382182e+00,4.959695724771812086e-02
1.122271477470160050e+01,2.455084416679999791e+06,1.007530031301153040e+00,4.949198897254183244e-02
1.122271477470160050e+01,2.455084422350000124e+06,1.005416480909655297e+00,4.577959032280828205e-02
1.122271477470160050e+01,2.453322463940000162e+06,1.007530031301153040e+00,4.215006304676072874e-02
1.122271477470160050e+01,2.455084434969999827e+06,1.007822395723981135e+00,4.125085826143458367e-02
1.122271477470160050e+01,2.453322477690000087e+06,1.007530031301153040e+00,3.796854940374362608e-02
1.122271477470160050e+01,2.453322492699999828e+06,1.007655315062083057e+00,3.743242516549435267e-02
1.122271477470160050e+01,2.455084469169999938e+06,1.007975555113236776e+00,3.797463529913840119e-02
1.122271477470160050e+01,2.453322515199999791e+06,1.008486293351530394e+00,3.856737601676275135e-02
1.122271477470160050e+01,2.455084492519999854e+06,1.008374843645595043e+00,3.979199580101829004e-02
1.122271477470160050e+01,2.455084503239999991e+06,1.007947750661411401e+00,3.958919954358902649e-02
1.122271477470160050e+01,2.455084518379999790e+06,1.007641393789440620e+00,3.780231660102726515e-02
1.122271477470160050e+01,2.455084535420000087e+06,1.008811443327478408e+00,3.719999641859966094e-02
1.122271477470160050e+01,2.455084548030000180e+06,1.007641393789440620e+00,3.710601622644316838e-02
1.122271477470160050e+01,2.454366302540000062e+06,1.007270233355527012e+00,3.721622333513052022e-02
1.122271477470160050e+01,2.455084564429999795e+06,1.007641393789440620e+00,3.704216298257328316e-02
1.122271477470160050e+01,2.454366323369999882e+06,1.008161248174661351e+00,3.672653201815281182e-02
1.122271477470160050e+01,2.455084597860000096e+06,1.008374843645595043e+00,3.567800353337329672e-02
1.122271477470160050e+01,2.454366365679999813e+06,1.011705255266403647e+00,3.520697320664026991e-02
1.122271477470160050e+01,2.454366387139999773e+06,1.016328331899240656e+00,3.410306362351171738e-02
1.122271477470160050e+01,2.454366403539999854e+06,1.016936908237219050e+00,3.335279884372957526e-02
1.122271477470160050e+01,2.455084671670000069e+06,1.017152333940415376e+00,3.342837853365068085e-02
1.122271477470160050e+01,2.453300265930000227e+06,1.015935181264458809e+00,3.346245026259842686e-02
1.122271477470160050e+01,2.453300272179999854e+06,1.015060749664002060e+00,3.367802635658135452e-02
1.122271477470160050e+01,2.454366439309999812e+06,1.011928901673063708e+00,3.345897591889831352e-02
1.122271477470160050e+01,2.453300286559999920e+06,1.011928901673063708e+00,3.336171484085733580e-02
1.122271477470160050e+01,2.454366450050000101e+06,1.011733215122687657e+00,3.340018236551135777e-02
1.122271477470160050e+01,2.453300296560000163e+06,1.011481630530128406e+00,3.339672803279000041e-02
1.122271477470160050e+01,2.453300306559999939e+06,1.010811100529823481e+00,3.398963130717539555e-02
1.122271477470160050e+01,2.454366472779999953e+06,1.010155059234115082e+00,3.431003904212966138e-02
1.122271477470160050e+01,2.453300322190000210e+06,1.008718532638597010e+00,3.429625679253536091e-02
1.122271477470160050e+01,2.453300327190000098e+06,1.010652839275622661e+00,3.440532367137041914e-02
1.122271477470160050e+01,2.453300332189999986e+06,1.010652839275622661e+00,3.438366671159574089e-02
1.122271477470160050e+01,2.453300339070000220e+06,1.011481630530128406e+00,3.452856034447761985e-02
1.122271477470160050e+01,2.453300350540000014e+06,1.011733215122687657e+00,3.456139096297022872e-02
1.122271477470160050e+01,2.453300356159999967e+06,1.014280322271246870e+00,3.533179549093856675e-02
1.122271477470160050e+01,2.454366523240000010e+06,1.014280322271246870e+00,3.564349984129626392e-02
1.122271477470160050e+01,2.453300371160000097e+06,1.014654065793148430e+00,3.562726528264406611e-02
1.122271477470160050e+01,2.454366535860000178e+06,1.014546606118545080e+00,3.581459919518210910e-02
1.122271477470160050e+01,2.453300383659999818e+06,1.015060749664002060e+00,3.598104537807331887e-02
1.122271477470160050e+01,2.454366547209999990e+06,1.016740294898792030e+00,3.746445824406879899e-02
1.122271477470160050e+01,2.453300415529999882e+06,1.019525427837702392e+00,4.201369847227701126e-02
1.122271477470160050e+01,2.454366580029999837e+06,1.020798538970608682e+00,4.205309399357762962e-02
1.122271477470160050e+01,2.453300434909999836e+06,1.023684213397183740e+00,4.422666244420112025e-02
1.122271477470160050e+01,2.453300448030000087e+06,1.026771973865450605e+00,4.771957468949318548e-02
1.122271477470160050e+01,2.453300463030000217e+06,1.029044130742102103e+00,5.077725554792034829e-02
1.122271477470160050e+01,2.453300473029999994e+06,1.030998420542881266e+00,5.334156096615037812e-02
1.122271477470160050e+01,2.453300486159999855e+06,1.037566766346098568e+00,5.508029074000287545e-02
1.122271477470160050e+01,2.453300494280000217e+06,1.037055502032875332e+00,5.620721731192320630e-02
1.122271477470160050e+01,2.454366658910000231e+06,1.038121057176575324e+00,5.682231718951047394e-02
1.122271477470160050e+01,2.453300508659999818e+06,1.038020665932410713e+00,5.792657184110186486e-02
1.122271477470160050e+01,2.453300520529999863e+06,1.037055502032875332e+00,5.828805732889143221e-02
1.122271477470160050e+01,2.453300527400000021e+06,1.036033980618562556e+00,5.945525814654593899e-02
1.122271477470160050e+01,2.453300534279999789e+06,1.036998195394864375e+00,5.996660839143966998e-02
1.122271477470160050e+01,2.453300544900000095e+06,1.035871775482417601e+00,6.079142471690764798e-02
1.122271477470160050e+01,2.453300558650000021e+06,1.033879680538742907e+00,6.134004668984179703e-02
1.122271477470160050e+01,2.453300578660000116e+06,1.024103855817225295e+00,5.999488782953494442e-02
1.122271477470160050e+01,2.454041287690000143e+06,1.023571102895948215e+00,5.962103938418596150e-02
1.122271477470160050e+01,2.454041297830000054e+06,1.023288279755568464e+00,5.881353248289659247e-02
1.122271477470160050e+01,2.454041305569999851e+06,1.023929369160921476e+00,5.886054151293571707e-02
1.122271477470160050e+01,2.454041314340000041e+06,1.023891647598624832e+00,5.859446582772515066e-02
1.122271477470160050e+01,2.454041322589999996e+06,1.021160482729607244e+00,5.881913512624641072e-02
1.122271477470160050e+01,2.454041327759999782e+06,1.021141672604862993e+00,5.908826741216087475e-02
1.122271477470160050e+01,2.452930285170000046e+06,1.018722764388960034e+00,5.784400555955329648e-02
1.122271477470160050e+01,2.454490247860000003e+06,1.015163514820794255e+00,5.750653285461525960e-02
1.122271477470160050e+01,2.454041345780000091e+06,1.014588679827722828e+00,5.754093394570831965e-02
1.122271477470160050e+01,2.452930304320000112e+06,1.014168241590839514e+00,5.684844973746844277e-02
1.122271477470160050e+01,2.454086251680000219e+06,1.011481630487226724e+00,5.506710032141120398e-02
1.122271477470160050e+01,2.452930316430000123e+06,1.011034556994639066e+00,5.490614251460830542e-02
1.122271477470160050e+01,2.454389273620000109e+06,1.010727355286239248e+00,5.549586593221183389e-02
1.122271477470160050e+01,2.454041374119999819e+06,1.010727355286239248e+00,5.566507997084853276e-02
1.122271477470160050e+01,2.454041377220000140e+06,1.010322446735134161e+00,5.485913484977245069e-02
1.122271477470160050e+01,2.453379239560000133e+06,1.010224739892428891e+00,5.498438811365538581e-02
1.122271477470160050e+01,2.453379243309999816e+06,1.010322446735134161e+00,5.470062283188579372e-02
1.122271477470160050e+01,2.453379247680000030e+06,1.010322446735134161e+00,5.420021619271710167e-02
1.122271477470160050e+01,2.453379249559999909e+06,1.010420153577839653e+00,5.371451856718734846e-02
1.122271477470160050e+01,2.454389296349999961e+06,1.010038680637268982e+00,5.344838779805947959e-02
1.122271477470160050e+01,2.453379255179999862e+06,1.009592237218567723e+00,5.317993537211435778e-02
1.122271477470160050e+01,2.453379258930000011e+06,1.009480652961322722e+00,5.317242405272336325e-02
1.122271477470160050e+01,2.453379262060000096e+06,1.009304028323972258e+00,5.264358904011113421e-02
1.122271477470160050e+01,2.454086295220000204e+06,1.008922968162609290e+00,5.307810750276185929e-02
1.122271477470160050e+01,2.453379267059999984e+06,1.009429518419412641e+00,5.334906907656594005e-02
1.122271477470160050e+01,2.454041411729999818e+06,1.008648857643997143e+00,5.342020290592524451e-02
1.122271477470160050e+01,2.453379275810000021e+06,1.009429518419412641e+00,5.412214687877407032e-02
1.122271477470160050e+01,2.454086312260000035e+06,1.009592237218567723e+00,5.395634786000250149e-02
1.122271477470160050e+01,2.453379286429999862e+06,1.009592237218567723e+00,5.378319886612062395e-02
1.122271477470160050e+01,2.454086322360000107e+06,1.009768921585465273e+00,5.338672355636059352e-02
1.122271477470160050e+01,2.453379294559999835e+06,1.009820075911796344e+00,5.303708054758615731e-02
1.122271477470160050e+01,2.453379298930000048e+06,1.009768921585465273e+00,5.301378816521816473e-02
1.122271477470160050e+01,2.453379301429999992e+06,1.009624787273394109e+00,5.264796131229902004e-02
1.122271477470160050e+01,2.454434240249999799e+06,1.008718532638597010e+00,5.203858159082425106e-02
1.122271477470160050e+01,2.454389353769999929e+06,1.008439861534742521e+00,5.111177888364105276e-02
1.122271477470160050e+01,2.454041455020000227e+06,1.008286610425777718e+00,5.093885967238748202e-02
1.122271477470160050e+01,2.453379319560000207e+06,1.008286610425777718e+00,5.062587279516272271e-02
1.122271477470160050e+01,2.453379323929999955e+06,1.008198390891832608e+00,5.066514381097449865e-02
1.122271477470160050e+01,2.454389373350000009e+06,1.007966271358040622e+00,5.049000136241830333e-02
1.122271477470160050e+01,2.454434271199999843e+06,1.007627507519801124e+00,5.029775616971846747e-02
1.122271477470160050e+01,2.453379343299999833e+06,1.006917757576702099e+00,4.969145168579644500e-02
1.122271477470160050e+01,2.454434284440000076e+06,1.008272680431467450e+00,5.013287181604726694e-02
1.122271477470160050e+01,2.454434290120000020e+06,1.008272680431467450e+00,4.992966469424652692e-02
1.122271477470160050e+01,2.453323248410000000e+06,1.008272680431467450e+00,5.005078704688925573e-02
1.122271477470160050e+01,2.453323252479999792e+06,1.007929137876336201e+00,5.013213828238302638e-02
1.122271477470160050e+01,2.453323256229999941e+06,1.008272680431467450e+00,5.015092434628721368e-02
1.122271477470160050e+01,2.454434309710000176e+06,1.009127403686621571e+00,5.011812620209322999e-02
1.122271477470160050e+01,2.454041517899999861e+06,1.008286610425777718e+00,5.050861472853931250e-02
1.122271477470160050e+01,2.454434317919999827e+06,1.008286610425777718e+00,5.002136499686483939e-02
1.122271477470160050e+01,2.454434321080000140e+06,1.008286610425777718e+00,4.950894201786828347e-02
1.122271477470160050e+01,2.454434326129999943e+06,1.008579182649397055e+00,4.928243449134348669e-02
1.122271477470160050e+01,2.453323282480000053e+06,1.008272680431467450e+00,4.921905271934880893e-02
1.122271477470160050e+01,2.453323285600000061e+06,1.007892004394631780e+00,4.941950541245862527e-02
1.122271477470160050e+01,2.454434340650000144e+06,1.007627507519801124e+00,4.946824187122022404e-02
1.122271477470160050e+01,2.454434346320000011e+06,1.009127403686621571e+00,4.824188908569394113e-02
1.122271477470160050e+01,2.453323306210000068e+06,1.008272680431467450e+00,4.805039289681758280e-02
1.122271477470160050e+01,2.454434363359999843e+06,1.007892004394631780e+00,4.823785738624019465e-02
1.122271477470160050e+01,2.453323319339999929e+06,1.006889936179621969e+00,4.818756922948137095e-02
1.122271477470160050e+01,2.453323326840000227e+06,1.007437241364007807e+00,4.812680800101121897e-02
1.122271477470160050e+01,2.453323335589999799e+06,1.008272680431467450e+00,4.758947305555333296e-02
1.122271477470160050e+01,2.453323347459999844e+06,1.006889936179621969e+00,4.554924141451068692e-02
1.122271477470160050e+01,2.453323358090000227e+06,1.006862114782541839e+00,4.412166624910740520e-02
1.122271477470160050e+01,2.453323372460000217e+06,1.007701738238838463e+00,4.458265528749579681e-02
1.122271477470160050e+01,2.453323382459999993e+06,1.010048008156776866e+00,4.173339467424602711e-02
1.122271477470160050e+01,2.453323392459999770e+06,1.010457387918004102e+00,3.876401528019955689e-02
1.122271477470160050e+01,2.453323406210000161e+06,1.011379158687147450e+00,4.005201019264920809e-02
1.122271477470160050e+01,2.453323413709999993e+06,1.010587681107919522e+00,3.968366887936869425e-02
1.122271477470160050e+01,2.453323419960000087e+06,1.011947542263982092e+00,3.966860717083633969e-02
1.122271477470160050e+01,2.453323431210000068e+06,1.011947542263982092e+00,4.003566289760641939e-02
1.122271477470160050e+01,2.454075362110000104e+06,1.013869363400402124e+00,4.005907099544438188e-02
1.122271477470160050e+01,2.453323453710000031e+06,1.013565921682192617e+00,4.082624992443720929e-02
1.122271477470160050e+01,2.453323464970000088e+06,1.011351214020405287e+00,4.092693551487149722e-02
1.122271477470160050e+01,2.453323476220000070e+06,1.011379158687147450e+00,4.092655671008021273e-02
1.122271477470160050e+01,2.453323493090000004e+06,1.008221607591734958e+00,4.096261531380673837e-02
1.122271477470160050e+01,2.453323505590000190e+06,1.005842541647284039e+00,4.206405930676644644e-02
1.122271477470160050e+01,2.453323517469999846e+06,1.007279510699945702e+00,4.169902000135182474e-02
1.122271477470160050e+01,2.454019337119999807e+06,1.004028405778054189e+00,4.133680412796637837e-02
1.122271477470160050e+01,2.453323538089999929e+06,1.005291488661692823e+00,4.117185353279572552e-02
1.122271477470160050e+01,2.453267430949999951e+06,1.004962845923209613e+00,4.093151997027220240e-02
1.122271477470160050e+01,2.454019367250000127e+06,1.003538414332495021e+00,4.276776201192514920e-02
1.122271477470160050e+01,2.453267455329999793e+06,1.003131804344950195e+00,4.499664272222875933e-02
1.122271477470160050e+01,2.453267467840000056e+06,9.990655899046381183e-01,4.406040960836778153e-02
1.122271477470160050e+01,2.453267480339999776e+06,9.980814866409736252e-01,4.350703619198856981e-02
1.122271477470160050e+01,2.454580548479999881e+06,9.968963363817898715e-01,4.295028144074065218e-02
1.122271477470160050e+01,2.453267507209999952e+06,9.935048692365588963e-01,4.231966111697735983e-02
1.122271477470160050e+01,2.454221452159999870e+06,9.930474486692776326e-01,4.143703851564806140e-02
1.122271477470160050e+01,2.453267537839999888e+06,9.920464748857407145e-01,4.057680068035908472e-02
1.122271477470160050e+01,2.453267546589999925e+06,9.894412220472678099e-01,4.161859129371216909e-02
1.122271477470160050e+01,2.454580617920000106e+06,9.923342930771686943e-01,4.031068868619398088e-02
1.122271477470160050e+01,2.454580625510000158e+06,9.894412220472678099e-01,3.910695528447871716e-02
1.122271477470160050e+01,2.453267575339999981e+06,9.894412220472678099e-01,3.934460594385959936e-02
1.122271477470160050e+01,2.453267585340000223e+06,9.877476382997962823e-01,3.924305439821389879e-02
1.122271477470160050e+01,2.453267597209999803e+06,9.869292032840548679e-01,3.942853128929305062e-02
1.122271477470160050e+01,2.453267607210000046e+06,9.869246583280428808e-01,3.949039686046312142e-02
1.122271477470160050e+01,2.453267620339999907e+06,9.869110235855873547e-01,3.813058908424513810e-02
1.122271477470160050e+01,2.453267631049999967e+06,9.853543793457387734e-01,3.839534587381598224e-02
1.122271477470160050e+01,2.453267638549999800e+06,9.853543793457387734e-01,3.791793539757608300e-02
1.122271477470160050e+01,2.453267677929999772e+06,9.828020499575684799e-01,3.645400922833162000e-02
1.122271477470160050e+01,2.455063401610000059e+06,9.751737447262504022e-01,3.869850946764536587e-02
1.122271477470160050e+01,2.454446283830000088e+06,9.651659675262886928e-01,4.815789516638078332e-02
1.122271477470160050e+01,2.454042280679999851e+06,9.645572347335382712e-01,5.273389208235241404e-02
1.122271477470160050e+01,2.454042287899999879e+06,9.619001666100617243e-01,5.326964190380137354e-02
1.122271477470160050e+01,2.454042296670000069e+06,9.638602722928937272e-01,5.334748985976078134e-02
1.122271477470160050e+01,2.454042305949999951e+06,9.625872626086606765e-01,5.353139160885379833e-02
1.122271477470160050e+01,2.454446331790000200e+06,9.637359280401172068e-01,5.317088122403422490e-02
1.122271477470160050e+01,2.454446338740000036e+06,9.617318669328003278e-01,5.324783623765821233e-02
1.122271477470160050e+01,2.454042327610000037e+06,9.613244865745225187e-01,5.402526485537074291e-02
1.122271477470160050e+01,2.453290413069999777e+06,9.603421705684402898e-01,5.507174069977238684e-02
1.122271477470160050e+01,2.454042340479999781e+06,9.601520355361724546e-01,5.498633545702977937e-02
1.122271477470160050e+01,2.453290423070000019e+06,9.603421705684402898e-01,5.516583583452042833e-02
1.122271477470160050e+01,2.454042348209999967e+06,9.603598607249682617e-01,5.515842720036774616e-02
1.122271477470160050e+01,2.452931304310000036e+06,9.601520355361724546e-01,5.515846838250124118e-02
1.122271477470160050e+01,2.454446373459999915e+06,9.601520355361724546e-01,5.547646567836921755e-02
1.122271477470160050e+01,2.454042360570000019e+06,9.599795906604324802e-01,5.579302186157290150e-02
1.122271477470160050e+01,2.454042364180000033e+06,9.599795906604324802e-01,5.579302186157290150e-02
1.122271477470160050e+01,2.453290446179999970e+06,9.601520355361724546e-01,5.582895325085693999e-02
1.122271477470160050e+01,2.454042374480000231e+06,9.599795906604324802e-01,5.608364162675893300e-02
1.122271477470160050e+01,2.452931333870000206e+06,9.597497329751244477e-01,5.878775891115061575e-02
1.122271477470160050e+01,2.454042387870000210e+06,9.598646618177784084e-01,5.997962239808234119e-02
1.122271477470160050e+01,2.454042397140000015e+06,9.587866976979424471e-01,5.938932483955345482e-02
1.122271477470160050e+01,2.453290488080000039e+06,9.578025751022833933e-01,6.109304011620238228e-02
1.122271477470160050e+01,2.453290498079999816e+06,9.577628775075396339e-01,6.246960391235504423e-02
1.122271477470160050e+01,2.454042427550000139e+06,9.551773727096735112e-01,6.347315128319622191e-02
1.122271477470160050e+01,2.453290514950000215e+06,9.537531844063804609e-01,6.478706739253732583e-02
1.122271477470160050e+01,2.453290520579999778e+06,9.533886995485409965e-01,6.523392157773898192e-02
1.122271477470160050e+01,2.454042450230000075e+06,9.524057386920071755e-01,6.619124221014656417e-02
1.122271477470160050e+01,2.453290536830000114e+06,9.536873014705401497e-01,6.771974452722717697e-02
1.122271477470160050e+01,2.454042469959999900e+06,9.488379508723382427e-01,7.576304952601624343e-02
1.122271477470160050e+01,2.453290569339999929e+06,9.421847898598117999e-01,7.982270843007346905e-02
1.122271477470160050e+01,2.454042517419999931e+06,9.407148503559908947e-01,8.142050765000204138e-02
1.122271477470160050e+01,2.454076242899999954e+06,8.906642074609968374e-01,1.046441357100858505e-01
1.122271477470160050e+01,2.452920355429999996e+06,8.862699003240364082e-01,1.106290108391957128e-01
1.122271477470160050e+01,2.453313439269999973e+06,7.767023110877002701e-01,5.585568871576319927e-02
1.122271477470160050e+01,2.453257410060000140e+06,7.654062604936137104e-01,4.867828565818262815e-02
1.122271477470160050e+01,2.455064400179999880e+06,9.723754824132467833e-01,3.859371558616559589e-02
1.122271477470160050e+01,2.455064415959999897e+06,9.725187980785852115e-01,4.171525867156999912e-02
1.122271477470160050e+01,2.455064482669999823e+06,9.772327205291969632e-01,4.893464816022254776e-02
1.122271477470160050e+01,2.453336223809999879e+06,9.823180806418281286e-01,5.028930897283933471e-02
1.122271477470160050e+01,2.453336233200000133e+06,9.831006878315444730e-01,5.377592211908251152e-02
1.122271477470160050e+01,2.454043281580000184e+06,9.812553049038754693e-01,5.267237026431609986e-02
1.122271477470160050e+01,2.453336263830000069e+06,9.803882053363508486e-01,5.318472919615510608e-02
1.122271477470160050e+01,2.453336281959999818e+06,9.809751363556390436e-01,5.260321088998901745e-02
1.122271477470160050e+01,2.455064591200000141e+06,9.812553049038754693e-01,5.196173382749223746e-02
1.122271477470160050e+01,2.455064608860000037e+06,9.791249188919173285e-01,5.167186668789171961e-02
1.122271477470160050e+01,2.454391258040000219e+06,9.776108939318809421e-01,5.073991417135673143e-02
1.122271477470160050e+01,2.454391280770000070e+06,9.791249188919173285e-01,5.221225885415268358e-02
1.122271477470160050e+01,2.455064663149999920e+06,9.775523932353631373e-01,5.091214092856594098e-02
1.122271477470160050e+01,2.454391326220000163e+06,9.765760433256096551e-01,4.780129715077061081e-02
1.122271477470160050e+01,2.454391369130000006e+06,9.765760433256096551e-01,4.812754860810578017e-02
1.122271477470160050e+01,2.454200615770000033e+06,9.765760433256096551e-01,4.087374443437700317e-02
1.122271477470160050e+01,2.454391432880000211e+06,9.819695659749702044e-01,3.669398480304428278e-02
1.122271477470160050e+01,2.454391483370000031e+06,9.828200324492913920e-01,3.630194809287014268e-02
1.122271477470160050e+01,2.454391527530000079e+06,9.750925916829046303e-01,3.362559707023110578e-02
1.122271477470160050e+01,2.454391542659999803e+06,9.691566943677640822e-01,3.358005075094046971e-02
1.122271477470160050e+01,2.454391553390000015e+06,9.663845986785895015e-01,3.645623050560223982e-02
1.122271477470160050e+01,2.454391568529999815e+06,9.618248729976057732e-01,4.143661327275943024e-02
1.122271477470160050e+01,2.453314236690000165e+06,9.617230219451244899e-01,4.080108858010100814e-02
1.122271477470160050e+01,2.453314246059999801e+06,9.632479316405104797e-01,4.021034515183603136e-02
