4.373337061519440017e-01,2.454349634329999797e+06,1.046916402509559640e+00,3.314623080184569970e-02
4.373337061519440017e-01,2.453290412450000178e+06,1.046607890747064840e+00,3.303486189158167524e-02
4.373337061519440017e-01,2.453297410230000038e+06,1.047586827093632600e+00,3.297996756136516161e-02
4.373337061519440017e-01,2.452956290209999774e+06,1.046762124584504239e+00,3.300367100002864207e-02
4.373337061519440017e-01,2.454329518470000010e+06,1.044287308643645718e+00,3.270220901115244300e-02
4.373337061519440017e-01,2.453999332039999776e+06,1.044657687250986289e+00,3.207610151809706101e-02
4.373337061519440017e-01,2.454343514119999949e+06,1.044508551632485682e+00,3.280571097470058595e-02
4.373337061519440017e-01,2.453322340309999883e+06,1.043667128351016382e+00,3.309029645013199933e-02
4.373337061519440017e-01,2.454041317429999821e+06,1.045836994237746786e+00,3.314601147181787250e-02
4.373337061519440017e-01,2.454041317950000055e+06,1.045836994237746786e+00,3.302656322106983788e-02
4.373337061519440017e-01,2.453254555069999769e+06,1.046631986787800450e+00,3.374348149438537170e-02
4.373337061519440017e-01,2.452981221979999915e+06,1.046501848991096661e+00,3.432877215617761296e-02
4.373337061519440017e-01,2.453290417450000066e+06,1.047128548050900720e+00,3.480123031906817710e-02
4.373337061519440017e-01,2.454318589480000082e+06,1.047046576980513288e+00,3.437220475768139327e-02
4.373337061519440017e-01,2.454319464490000159e+06,1.047977600197016468e+00,3.373903856783170424e-02
4.373337061519440017e-01,2.453264615979999769e+06,1.048682449944233985e+00,3.413770521056527091e-02
4.373337061519440017e-01,2.453283421839999966e+06,1.046771765664358256e+00,3.394491616545331630e-02
4.373337061519440017e-01,2.453254558279999997e+06,1.045576957368678617e+00,3.385687936011851085e-02
4.373337061519440017e-01,2.453287358620000072e+06,1.046034529223805576e+00,3.408400605452110987e-02
4.373337061519440017e-01,2.454358389349999838e+06,1.045124479281819063e+00,3.390612707812004634e-02
4.373337061519440017e-01,2.454013333279999904e+06,1.045490281192276605e+00,3.332895775822770912e-02
4.373337061519440017e-01,2.453267679800000042e+06,1.046897109959200600e+00,3.333909279092810846e-02
4.373337061519440017e-01,2.453297418980000075e+06,1.046829614008275344e+00,3.374983560871578497e-02
4.373337061519440017e-01,2.452981227150000166e+06,1.047138192505654875e+00,3.400828444971825543e-02
4.373337061519440017e-01,2.452956299490000121e+06,1.046458476916712232e+00,3.374883702170880517e-02
4.373337061519440017e-01,2.453297420229999814e+06,1.046371735564163963e+00,3.419684212601419721e-02
4.373337061519440017e-01,2.454319469550000038e+06,1.045711779043205780e+00,3.342824570579130267e-02
4.373337061519440017e-01,2.454329528580000158e+06,1.046415104842328025e+00,3.281412425008041478e-02
4.373337061519440017e-01,2.453999342089999933e+06,1.046034529223805576e+00,3.284166340749753582e-02
4.373337061519440017e-01,2.453305293750000186e+06,1.045601030117741193e+00,3.264646268210322916e-02
4.373337061519440017e-01,2.454351396530000027e+06,1.044489311251133090e+00,3.276790598573346008e-02
4.373337061519440017e-01,2.454358394410000183e+06,1.044489311251133090e+00,3.224842885911158308e-02
4.373337061519440017e-01,2.454319472070000134e+06,1.044191173219552571e+00,3.217555928407082877e-02
4.373337061519440017e-01,2.454329531109999865e+06,1.044489311251133090e+00,3.203252307405040494e-02
4.373337061519440017e-01,2.453284304130000062e+06,1.044845324370582196e+00,3.231101258965683731e-02
4.373337061519440017e-01,2.452991291050000116e+06,1.043878613383415033e+00,3.155485601862705047e-02
4.373337061519440017e-01,2.454348337960000150e+06,1.044527793077125288e+00,3.206635154569946466e-02
4.373337061519440017e-01,2.453300486779999919e+06,1.045076302356887199e+00,3.170436776716407251e-02
4.373337061519440017e-01,2.453254567270000000e+06,1.044710597036299538e+00,3.208764970202035438e-02
4.373337061519440017e-01,2.454319475229999982e+06,1.044489311251133090e+00,3.238550341485294665e-02
4.373337061519440017e-01,2.453322354689999949e+06,1.043177023494496591e+00,3.256622505290049374e-02
4.373337061519440017e-01,2.453264627230000217e+06,1.040514172572644558e+00,3.275748819910837689e-02
4.373337061519440017e-01,2.454041332390000112e+06,1.039527541199793292e+00,3.283746022235353029e-02
4.373337061519440017e-01,2.453252382819999941e+06,1.038627936848946609e+00,3.296328074702901956e-02
4.373337061519440017e-01,2.453254569829999935e+06,1.039403088869369274e+00,3.282584611695896909e-02
4.373337061519440017e-01,2.454343531159999780e+06,1.039278636538945477e+00,3.259308221460473914e-02
4.373337061519440017e-01,2.453322357199999969e+06,1.039249921002442179e+00,3.262864936841615437e-02
4.373337061519440017e-01,2.453285621729999781e+06,1.038761871119276314e+00,3.281477761580259972e-02
4.373337061519440017e-01,2.454013345439999830e+06,1.038627936848946609e+00,3.328960752925976679e-02
4.373337061519440017e-01,2.453999351069999859e+06,1.038627936848946609e+00,3.350196882682841132e-02
4.373337061519440017e-01,2.453285622979999986e+06,1.038618370820235226e+00,3.337185763192827836e-02
4.373337061519440017e-01,2.454393389680000022e+06,1.038627936848946609e+00,3.328103500837258089e-02
4.373337061519440017e-01,2.453300493030000012e+06,1.038737953294013527e+00,3.403235925684531399e-02
4.373337061519440017e-01,2.454001539429999888e+06,1.038637503053872368e+00,3.431703065156214288e-02
4.373337061519440017e-01,2.454393390939999837e+06,1.037925065736942543e+00,3.457383239079708792e-02
4.373337061519440017e-01,2.454318607139999978e+06,1.037925065736942543e+00,3.467755152109022743e-02
4.373337061519440017e-01,2.453987545990000013e+06,1.036458718065165208e+00,3.499285615211127076e-02
4.373337061519440017e-01,2.454001541000000201e+06,1.035719141986458425e+00,3.530807822644145555e-02
4.373337061519440017e-01,2.454318608399999794e+06,1.034675116743247525e+00,3.583680429983738397e-02
4.373337061519440017e-01,2.453283439970000181e+06,1.035008699120864017e+00,3.565064548375184578e-02
4.373337061519440017e-01,2.454040464929999784e+06,1.034980101168738509e+00,3.542112535799601947e-02
4.373337061519440017e-01,2.453290438070000149e+06,1.035008699120864017e+00,3.583339591391002110e-02
4.373337061519440017e-01,2.453297435850000009e+06,1.035156482822614965e+00,3.631572489548548499e-02
4.373337061519440017e-01,2.453699345809999853e+06,1.034827592102136817e+00,3.599059793256034756e-02
4.373337061519440017e-01,2.453284316629999783e+06,1.034827592102136817e+00,3.547286182220375783e-02
4.373337061519440017e-01,2.453252391689999960e+06,1.034827592102136817e+00,3.521269987951208824e-02
4.373337061519440017e-01,2.453300498660000041e+06,1.034827592102136817e+00,3.542330647197729915e-02
4.373337061519440017e-01,2.453314493770000059e+06,1.034484528863823583e+00,3.606632455638036222e-02
4.373337061519440017e-01,2.453699347730000038e+06,1.034093956473773002e+00,3.687301837134408788e-02
4.373337061519440017e-01,2.453262451809999999e+06,1.033246636003012364e+00,3.682853236710593309e-02
4.373337061519440017e-01,2.454253450379999820e+06,1.032770917889272333e+00,3.647560804745549751e-02
4.373337061519440017e-01,2.453987551820000168e+06,1.032400009813437602e+00,3.622992087627097818e-02
4.373337061519440017e-01,2.454073269720000215e+06,1.033475058525209489e+00,3.603464992864859051e-02
4.373337061519440017e-01,2.453254581369999796e+06,1.033784507499491134e+00,3.596637067831599810e-02
4.373337061519440017e-01,2.453305312500000000e+06,1.032946923053398081e+00,3.545132797251576012e-02
4.373337061519440017e-01,2.454319489750000183e+06,1.032671049745049308e+00,3.571558789382618671e-02
4.373337061519440017e-01,2.454358412719999906e+06,1.032946923053398081e+00,3.503699981897393650e-02
4.373337061519440017e-01,2.453284321630000137e+06,1.032571181600826282e+00,3.506314340148072861e-02
4.373337061519440017e-01,2.453254583310000133e+06,1.033789221949215742e+00,3.519137389331347676e-02
4.373337061519440017e-01,2.453300503659999929e+06,1.033389394162254282e+00,3.535290860539828245e-02
4.373337061519440017e-01,2.453283448090000078e+06,1.032770917889272333e+00,3.478330177184505573e-02
4.373337061519440017e-01,2.454329550669999793e+06,1.032770917889272333e+00,3.410845142521789358e-02
4.373337061519440017e-01,2.453300504910000134e+06,1.031459072069746963e+00,3.407671915550811170e-02
4.373337061519440017e-01,2.454319492910000030e+06,1.031459072069746963e+00,3.455819038058476761e-02
4.373337061519440017e-01,2.454351418620000128e+06,1.031007919690903218e+00,3.392710087983895340e-02
4.373337061519440017e-01,2.453262458070000168e+06,1.031330828850399062e+00,3.387589391010315670e-02
4.373337061519440017e-01,2.453323247779999860e+06,1.031335578304383604e+00,3.406417504249482919e-02
4.373337061519440017e-01,2.454068464730000123e+06,1.031207357262509561e+00,3.432488608678812420e-02
4.373337061519440017e-01,2.453283451210000087e+06,1.031007919690903218e+00,3.439991966516428579e-02
4.373337061519440017e-01,2.454351420500000007e+06,1.030405101030202220e+00,3.404808556609367071e-02
4.373337061519440017e-01,2.453300508030000143e+06,1.029143653042936535e+00,3.334786893323688634e-02
4.373337061519440017e-01,2.453987559739999939e+06,1.028731431515617967e+00,3.330178816590879942e-02
4.373337061519440017e-01,2.454394280360000208e+06,1.029124695865469175e+00,3.355320495275734144e-02
4.373337061519440017e-01,2.453285639849999920e+06,1.028063641814335405e+00,3.412754241583289272e-02
4.373337061519440017e-01,2.454329555730000138e+06,1.026436317129795883e+00,3.421175024869164277e-02
4.373337061519440017e-01,2.453305320619999897e+06,1.024924795663528343e+00,3.437508773817782304e-02
4.373337061519440017e-01,2.454001556340000127e+06,1.024830401122268864e+00,3.384452368620169405e-02
4.373337061519440017e-01,2.454358420909999870e+06,1.024811523048635653e+00,3.375372916521308941e-02
4.373337061519440017e-01,2.454013364980000071e+06,1.024967282914702960e+00,3.361239137691270779e-02
4.373337061519440017e-01,2.454351424289999995e+06,1.025302466738916340e+00,3.408866348412434993e-02
4.373337061519440017e-01,2.453284330380000174e+06,1.024556737114348248e+00,3.412726549963111117e-02
4.373337061519440017e-01,2.454013366040000226e+06,1.023297712640247159e+00,3.418797638807206940e-02
4.373337061519440017e-01,2.453305323119999841e+06,1.023198747853347301e+00,3.397311332872379047e-02
4.373337061519440017e-01,2.453699361190000083e+06,1.023311848458057671e+00,3.381585432772726135e-02
4.373337061519440017e-01,2.454318626060000155e+06,1.022755915297681062e+00,3.382758776968400327e-02
4.373337061519440017e-01,2.453285644230000209e+06,1.021823767259962157e+00,3.469660777917929484e-02
4.373337061519440017e-01,2.453379233930000104e+06,1.021757891530911344e+00,3.458471901928033415e-02
4.373337061519440017e-01,2.453290455570000224e+06,1.021306274385563650e+00,3.429806382495426131e-02
4.373337061519440017e-01,2.453284333509999793e+06,1.020676228050542589e+00,3.431781165437151893e-02
4.373337061519440017e-01,2.454329561400000006e+06,1.021306274385563650e+00,3.432512521401340222e-02
4.373337061519440017e-01,2.453305326249999925e+06,1.020478830856291097e+00,3.377864459770472255e-02
4.373337061519440017e-01,2.454348367630000226e+06,1.020887789337995954e+00,3.341712977534219003e-02
4.373337061519440017e-01,2.454329562659999821e+06,1.020460033287809098e+00,3.293048316717104435e-02
4.373337061519440017e-01,2.454013370790000074e+06,1.019206106717434057e+00,3.316886248486929784e-02
4.373337061519440017e-01,2.454393414299999829e+06,1.019206106717434057e+00,3.327603102202553176e-02
4.373337061519440017e-01,2.453693243509999942e+06,1.020159355279625979e+00,3.387377697764529932e-02
4.373337061519440017e-01,2.454318631109999958e+06,1.020676228050542589e+00,3.314994301788677655e-02
4.373337061519440017e-01,2.453300518660000060e+06,1.020535226158785669e+00,3.308452081373314951e-02
4.373337061519440017e-01,2.453262471179999877e+06,1.020478830856291097e+00,3.265592645911832154e-02
4.373337061519440017e-01,2.454329565820000134e+06,1.019539368905059362e+00,3.279865651181130409e-02
4.373337061519440017e-01,2.453287400069999974e+06,1.018066155408263063e+00,3.224108983508629234e-02
4.373337061519440017e-01,2.453284339130000211e+06,1.018572625080163441e+00,3.206637550434018880e-02
4.373337061519440017e-01,2.453999380129999947e+06,1.018572625080163441e+00,3.176202975645579796e-02
4.373337061519440017e-01,2.453379241429999936e+06,1.017991144976159390e+00,3.124991009280730578e-02
4.373337061519440017e-01,2.453264660370000172e+06,1.017663035600312460e+00,3.158493681184337126e-02
4.373337061519440017e-01,2.454366304430000018e+06,1.017522451046680265e+00,3.158220143028418747e-02
4.373337061519440017e-01,2.454394294249999803e+06,1.017569309687198276e+00,3.116270611448880914e-02
4.373337061519440017e-01,2.453679254139999859e+06,1.017569309687198276e+00,3.123260636050863986e-02
4.373337061519440017e-01,2.453323264979999978e+06,1.017194492347571977e+00,3.158060718566015057e-02
4.373337061519440017e-01,2.453285654860000126e+06,1.015991325662581879e+00,3.161395138490668416e-02
4.373337061519440017e-01,2.454250413459999952e+06,1.015369233972865937e+00,3.268357825888439094e-02
4.373337061519440017e-01,2.453699373350000009e+06,1.014612012869583468e+00,3.277245708180327732e-02
4.373337061519440017e-01,2.453262477429999970e+06,1.015121449308021173e+00,3.266819625100265967e-02
4.373337061519440017e-01,2.453297464600000065e+06,1.014350388790536073e+00,3.175040391426375147e-02
4.373337061519440017e-01,2.454394298030000180e+06,1.014168226169557485e+00,3.101437639728278975e-02
4.373337061519440017e-01,2.454073295599999838e+06,1.010797138080726576e+00,3.073116154547350307e-02
4.373337061519440017e-01,2.453262479309999850e+06,1.010555104231629420e+00,3.068321311333703852e-02
4.373337061519440017e-01,2.454041371030000038e+06,1.010499261978796026e+00,3.184916529585556100e-02
4.373337061519440017e-01,2.453693253769999836e+06,1.010666801081806287e+00,3.289341076390681767e-02
4.373337061519440017e-01,2.454013382410000078e+06,1.011998805756137543e+00,3.306262133760420191e-02
4.373337061519440017e-01,2.454339633859999944e+06,1.010666801081806287e+00,3.287703607494753266e-02
4.373337061519440017e-01,2.453999388580000028e+06,1.010257323451821065e+00,3.269115141257346313e-02
4.373337061519440017e-01,2.453999389109999873e+06,1.009220352656342357e+00,3.284271124694831262e-02
4.373337061519440017e-01,2.454329576539999805e+06,1.008741759604837585e+00,3.292063084430786601e-02
4.373337061519440017e-01,2.454359315649999771e+06,1.009252886076685396e+00,3.339863020436514146e-02
4.373337061519440017e-01,2.453300531150000170e+06,1.008760341485888778e+00,3.348213424479380002e-02
4.373337061519440017e-01,2.453322398320000153e+06,1.008528096038019628e+00,3.410955557963374352e-02
4.373337061519440017e-01,2.454040500800000038e+06,1.008045186098998292e+00,3.421513699421698668e-02
4.373337061519440017e-01,2.454343573410000186e+06,1.007868797186955101e+00,3.441701304294112612e-02
4.373337061519440017e-01,2.453285663610000163e+06,1.007047662884610340e+00,3.429547879638975005e-02
4.373337061519440017e-01,2.452906495600000024e+06,1.007618192352194741e+00,3.365024780824202311e-02
4.373337061519440017e-01,2.454393430699999910e+06,1.007307347197972769e+00,3.417896627724142239e-02
4.373337061519440017e-01,2.454329580320000183e+06,1.006430987467490379e+00,3.459637222873367807e-02
4.373337061519440017e-01,2.453252427809999790e+06,1.006338296016600520e+00,3.509529159412135002e-02
4.373337061519440017e-01,2.452939297230000142e+06,1.006171486744549703e+00,3.529918849060825065e-02
4.373337061519440017e-01,2.453283479350000154e+06,1.007219209584692354e+00,3.569421369467732502e-02
4.373337061519440017e-01,2.453287415699999779e+06,1.007219209584692354e+00,3.618687636585898870e-02
4.373337061519440017e-01,2.453264674730000086e+06,1.006825098526091367e+00,3.679081327277869407e-02
4.373337061519440017e-01,2.453322403320000041e+06,1.006004677472498887e+00,3.530426590405227188e-02
4.373337061519440017e-01,2.453297475850000046e+06,1.004717580273422506e+00,3.566856953884547932e-02
4.373337061519440017e-01,2.453287417580000125e+06,1.004310515050126806e+00,3.551724790228629608e-02
4.373337061519440017e-01,2.454366320230000187e+06,1.004523266005648452e+00,3.554402367973868992e-02
4.373337061519440017e-01,2.452981284849999938e+06,1.004310515050126806e+00,3.516281943422171902e-02
4.373337061519440017e-01,2.454040507509999909e+06,1.003607735352395336e+00,3.647966754253838956e-02
4.373337061519440017e-01,2.453281296610000078e+06,1.002572989434065365e+00,3.668468037112598140e-02
4.373337061519440017e-01,2.453262491810000036e+06,1.002236016694900034e+00,3.634185747177398618e-02
4.373337061519440017e-01,2.453322407070000190e+06,1.001308723965589120e+00,3.616321827545344869e-02
4.373337061519440017e-01,2.453252434119999874e+06,1.000340840666748443e+00,3.650997811654312780e-02
4.373337061519440017e-01,2.454366323369999882e+06,1.001267224911861486e+00,3.678985880704967876e-02
4.373337061519440017e-01,2.454358451900000218e+06,1.001225725858133631e+00,3.705663245833212133e-02
4.373337061519440017e-01,2.453252435380000155e+06,1.000451408532410325e+00,3.688257562034175097e-02
4.373337061519440017e-01,2.453379262680000160e+06,1.001788406040695856e+00,3.649181466823209902e-02
4.373337061519440017e-01,2.453290484329999890e+06,1.000239497524626042e+00,3.645803354479318359e-02
4.373337061519440017e-01,2.454086432169999927e+06,9.998572565404246770e-01,3.613633080486144955e-02
4.373337061519440017e-01,2.454319531409999821e+06,9.999723693606183961e-01,3.589350951638377307e-02
4.373337061519440017e-01,2.453284362879999913e+06,9.999723693606183961e-01,3.596523398196577875e-02
4.373337061519440017e-01,2.453322411439999938e+06,9.980723978358155835e-01,3.523143912722040416e-02
4.373337061519440017e-01,2.453999404449999798e+06,9.986102086951342827e-01,3.560092453156250142e-02
4.373337061519440017e-01,2.453281302860000171e+06,9.956713282231421935e-01,3.472546629828723169e-02
4.373337061519440017e-01,2.453285676750000101e+06,9.947547005258653430e-01,3.498201524850293870e-02
4.373337061519440017e-01,2.453252439830000047e+06,9.940952557877966722e-01,3.522879911339858033e-02
4.373337061519440017e-01,2.452956365240000188e+06,9.938480882401163896e-01,3.548655692411605694e-02
4.373337061519440017e-01,2.452971235090000089e+06,9.922200530406520835e-01,3.443376700097244836e-02
4.373337061519440017e-01,2.452946307570000179e+06,9.917084186700468873e-01,3.347654446081708979e-02
4.373337061519440017e-01,2.453379268310000189e+06,9.904396240777239013e-01,3.295082611582337423e-02
4.373337061519440017e-01,2.454329594829999842e+06,9.913796501832273789e-01,3.266487340069747919e-02
4.373337061519440017e-01,2.453284367879999802e+06,9.935643555473419042e-01,3.170413919117921059e-02
4.373337061519440017e-01,2.454393446459999774e+06,9.940723647391260798e-01,3.225694599738532231e-02
4.373337061519440017e-01,2.453300549899999984e+06,9.940220081425849008e-01,3.172683041217146116e-02
4.373337061519440017e-01,2.453284369130000006e+06,9.941227213356673698e-01,3.174103791439403938e-02
4.373337061519440017e-01,2.453322417690000031e+06,9.921606807342970846e-01,3.179783211931137832e-02
4.373337061519440017e-01,2.454391261839999817e+06,9.915257621087266715e-01,3.185388762740889307e-02
4.373337061519440017e-01,2.452939314269999973e+06,9.913750847322444493e-01,3.201440985026603181e-02
4.373337061519440017e-01,2.453323293740000110e+06,9.915257621087266715e-01,3.230079616543863469e-02
4.373337061519440017e-01,2.454359337749999948e+06,9.914161746320945268e-01,3.279381651957270771e-02
4.373337061519440017e-01,2.453287433189999778e+06,9.912974777839508311e-01,3.291204565052376768e-02
4.373337061519440017e-01,2.453323294989999849e+06,9.917815039079114214e-01,3.252816076968621101e-02
4.373337061519440017e-01,2.453252447439999785e+06,9.913979124076609528e-01,3.251509312455169026e-02
4.373337061519440017e-01,2.454351467629999854e+06,9.923937032381300316e-01,3.264416658851501674e-02
4.373337061519440017e-01,2.454049270510000177e+06,9.919276582304640266e-01,3.204802107884061058e-02
4.373337061519440017e-01,2.454329601770000067e+06,9.921103948877493250e-01,3.182793588709834087e-02
4.373337061519440017e-01,2.453262508059999906e+06,9.922520490629396228e-01,3.183355677522933802e-02
4.373337061519440017e-01,2.453322423320000060e+06,9.927410948530019930e-01,3.254024662835904719e-02
4.373337061519440017e-01,2.453086700809999835e+06,9.929788538456968405e-01,3.332287004733021363e-02
4.373337061519440017e-01,2.453300557399999816e+06,9.927502383363864258e-01,3.420044667748090711e-02
4.373337061519440017e-01,2.454359342800000217e+06,9.923937032381300316e-01,3.399278617824900983e-02
4.373337061519440017e-01,2.453283502479999792e+06,9.917632322617757623e-01,3.421363850353810465e-02
4.373337061519440017e-01,2.453693284529999830e+06,9.913248660328894957e-01,3.427654199869516888e-02
4.373337061519440017e-01,2.454086447949999943e+06,9.901386192629064720e-01,3.411847702953343942e-02
4.373337061519440017e-01,2.453323301219999790e+06,9.913979126179125467e-01,3.463059781603469722e-02
4.373337061519440017e-01,2.454393457200000063e+06,9.913705192812614087e-01,3.421344727312728567e-02
4.373337061519440017e-01,2.453305371439999901e+06,9.913979126179125467e-01,3.432366974128488873e-02
4.373337061519440017e-01,2.452971248900000006e+06,9.914253059545636848e-01,3.451311340969979991e-02
4.373337061519440017e-01,2.454391271939999890e+06,9.913248660328894957e-01,3.347546917188681803e-02
4.373337061519440017e-01,2.453305372690000106e+06,9.904533395816403907e-01,3.356183543743361530e-02
4.373337061519440017e-01,2.454329608709999826e+06,9.907271828910488853e-01,3.442575065503660631e-02
4.373337061519440017e-01,2.454049278239999898e+06,9.895915999378043226e-01,3.394078557100763810e-02
4.373337061519440017e-01,2.453379283309999853e+06,9.893956721013498212e-01,3.457618551736763024e-02
4.373337061519440017e-01,2.452946323429999873e+06,9.896918665556936334e-01,3.489910374438166818e-02
4.373337061519440017e-01,2.454391274470000062e+06,9.895186864426038786e-01,3.500740603281617125e-02
4.373337061519440017e-01,2.453999423979999963e+06,9.895915999378043226e-01,3.481250547382786636e-02
4.373337061519440017e-01,2.454329611239999998e+06,9.892863390172291771e-01,3.411795607162777105e-02
4.373337061519440017e-01,2.453290506829999853e+06,9.895414714770101039e-01,3.457717392101964521e-02
4.373337061519440017e-01,2.453262518060000148e+06,9.890539915918544756e-01,3.388314661143059653e-02
4.373337061519440017e-01,2.453988492409999948e+06,9.898741886399143874e-01,3.392240211165607061e-02
4.373337061519440017e-01,2.454329613119999878e+06,9.894275567971453356e-01,3.384112211899893002e-02
4.373337061519440017e-01,2.453284386010000017e+06,9.896417380948994147e-01,3.421275474117199678e-02
4.373337061519440017e-01,2.453283511849999893e+06,9.899015402523962948e-01,3.405263060890537097e-02
4.373337061519440017e-01,2.454013422149999999e+06,9.904578536520998178e-01,3.477071146715129263e-02
4.373337061519440017e-01,2.453323309960000217e+06,9.898878644461552856e-01,3.466054723136859084e-02
4.373337061519440017e-01,2.453283513100000098e+06,9.895186864426038786e-01,3.500340210611532082e-02
4.373337061519440017e-01,2.453305380189999938e+06,9.893637639050673060e-01,3.473988139014348719e-02
4.373337061519440017e-01,2.454359354780000169e+06,9.895551423297672677e-01,3.501950334732339271e-02
4.373337061519440017e-01,2.454393467310000211e+06,9.895369143861856287e-01,3.547871446025541164e-02
4.373337061519440017e-01,2.454016485979999881e+06,9.899700095194116090e-01,3.532253412502325829e-02
4.373337061519440017e-01,2.453290512449999806e+06,9.916125726341720181e-01,3.503195277248004336e-02
4.373337061519440017e-01,2.453383227570000105e+06,9.920007503687737760e-01,3.526923726154951311e-02
4.373337061519440017e-01,2.454329618170000147e+06,9.929331265324834455e-01,3.476422029857785534e-02
4.373337061519440017e-01,2.454338365189999808e+06,9.921652224492152339e-01,3.468390765284683208e-02
4.373337061519440017e-01,2.454366354939999990e+06,9.929331265324834455e-01,3.449323881100399558e-02
4.373337061519440017e-01,2.454329619429999962e+06,9.946447693786272248e-01,3.434866558975977618e-02
4.373337061519440017e-01,2.453284392260000110e+06,9.954008380054997218e-01,3.433752107364569650e-02
4.373337061519440017e-01,2.454319561540000141e+06,9.954008380054997218e-01,3.404354337599369007e-02
4.373337061519440017e-01,2.454056287029999774e+06,9.950342184038638571e-01,3.429869765031873935e-02
4.373337061519440017e-01,2.453999434030000120e+06,9.955475331246647075e-01,3.410738574493570735e-02
4.373337061519440017e-01,2.454086463800000027e+06,9.942600739529587894e-01,3.405483450007135149e-02
4.373337061519440017e-01,2.453323316839999985e+06,9.943928750563886254e-01,3.401654385786929968e-02
4.373337061519440017e-01,2.454056288579999935e+06,9.942600739529587894e-01,3.422746150454743924e-02
4.373337061519440017e-01,2.452971264039999805e+06,9.939167622285480785e-01,3.447647809156380999e-02
4.373337061519440017e-01,2.453323318090000190e+06,9.945531786148467113e-01,3.415145687366120952e-02
4.373337061519440017e-01,2.454013431129999924e+06,9.929195894324347460e-01,3.389168482420690243e-02
4.373337061519440017e-01,2.452970390670000110e+06,9.941776601054794771e-01,3.344933286250346277e-02
4.373337061519440017e-01,2.454338370860000141e+06,9.945531786148467113e-01,3.324650108753592764e-02
4.373337061519440017e-01,2.453283522470000200e+06,9.958914411708670311e-01,3.257038774589860602e-02
4.373337061519440017e-01,2.454358489130000118e+06,9.959097863381246585e-01,3.293368999437573663e-02
4.373337061519440017e-01,2.453284397880000062e+06,9.955979644486220304e-01,3.271059318717807474e-02
4.373337061519440017e-01,2.454351492480000015e+06,9.955979644486220304e-01,3.247206661556075596e-02
4.373337061519440017e-01,2.454035300580000039e+06,9.954008380054997218e-01,3.217697813810446034e-02
4.373337061519440017e-01,2.454013434299999848e+06,9.950342184038638571e-01,3.258303642495115338e-02
4.373337061519440017e-01,2.454069413410000037e+06,9.955704558203430921e-01,3.247030752665294728e-02
4.373337061519440017e-01,2.453252474409999792e+06,9.953045742102919480e-01,3.239999054523351463e-02
4.373337061519440017e-01,2.452939343929999974e+06,9.942600739529587894e-01,3.239094954648400609e-02
4.373337061519440017e-01,2.454359366770000197e+06,9.935185952032014045e-01,3.250855341502535689e-02
4.373337061519440017e-01,2.454042300280000083e+06,9.928051120380522176e-01,3.297206518782465345e-02
4.373337061519440017e-01,2.453999441959999967e+06,9.926588068710315849e-01,3.332951211652785545e-02
4.373337061519440017e-01,2.454035303669999819e+06,9.926588068710315849e-01,3.354948789866549208e-02
4.373337061519440017e-01,2.454049298839999828e+06,9.913933555349050408e-01,3.347931645448936483e-02
4.373337061519440017e-01,2.453305394570000004e+06,9.922200530406520835e-01,3.332087184722128809e-02
4.373337061519440017e-01,2.453323325590000022e+06,9.924394299558418897e-01,3.287542229188390036e-02
4.373337061519440017e-01,2.453383240699999966e+06,9.919916122315699525e-01,3.280015262800411308e-02
4.373337061519440017e-01,2.454013439040000085e+06,9.934911721352164271e-01,3.272524434909759167e-02
4.373337061519440017e-01,2.453290526829999872e+06,9.945668966645182518e-01,3.274288145483410933e-02
4.373337061519440017e-01,2.453248543289999943e+06,9.955429471920641538e-01,3.300040351760325646e-02
4.373337061519440017e-01,2.454391296560000163e+06,9.955979659688489747e-01,3.345953314723076888e-02
4.373337061519440017e-01,2.453262538680000231e+06,9.955429471920641538e-01,3.380020461454952274e-02
4.373337061519440017e-01,2.454351500059999991e+06,9.950250209229825060e-01,3.330901661214670517e-02
4.373337061519440017e-01,2.454001633499999996e+06,9.944523994995747573e-01,3.315151998318633525e-02
4.373337061519440017e-01,2.454042305949999951e+06,9.950250209229825060e-01,3.317354222716729917e-02
4.373337061519440017e-01,2.454329634570000228e+06,9.951304146652459881e-01,3.342688632174906083e-02
4.373337061519440017e-01,2.452929292510000058e+06,9.958593445412295964e-01,3.372221596888172468e-02
4.373337061519440017e-01,2.452939351509999949e+06,9.970891796789032036e-01,3.334675133749099435e-02
4.373337061519440017e-01,2.453305400189999957e+06,9.958593445412295964e-01,3.383540199667738751e-02
4.373337061519440017e-01,2.453252483219999820e+06,9.966530496719064880e-01,3.366423134900785319e-02
4.373337061519440017e-01,2.453283534349999856e+06,9.966530496719064880e-01,3.387440951300985797e-02
4.373337061519440017e-01,2.454359375599999912e+06,9.966301014157623595e-01,3.402873391621577537e-02
4.373337061519440017e-01,2.453262543060000055e+06,9.970891796789032036e-01,3.370222802534338091e-02
4.373337061519440017e-01,2.454056304059999995e+06,9.966071531596183419e-01,3.378988095227792449e-02
4.373337061519440017e-01,2.453252485119999852e+06,9.972131573430660367e-01,3.367592458250215359e-02
4.373337061519440017e-01,2.454200625239999965e+06,9.978149351641656395e-01,3.393349786392194090e-02
4.373337061519440017e-01,2.454366375140000135e+06,9.991161981074510035e-01,3.409286951651106790e-02
4.373337061519440017e-01,2.452924486320000142e+06,9.992910552115511491e-01,3.362218048986359564e-02
